event_id,user_id,event_name,event_timestamp,platform
e07332df-c6bc-4ca1-83d0-f5bd7da5a008,6778043b-c5c5-437a-b85e-06a11dad09b2,view_doctor,2025-09-07,Android
41629fd5-e176-4a31-aa56-9918191caa95,55849e58-d472-4e33-885c-c79300dab7f8,cancel_appt,2025-06-29,Android
c2464175-cd99-4628-9c85-510c79cebed1,4fc60d43-70ba-4e9c-8caf-728a9e58f8b6,app_open,2024-12-09,Android
ab2a6a44-2427-493e-b8ee-840d4a792758,38f217f0-b831-4c26-b23f-4738aff628bc,app_open,2025-10-11,iOS
045dde84-9759-44bb-9f45-b2b2fddb5c6e,7b4e9ecd-de07-47b1-b8ae-8d5dfe268e77,cancel_appt,2024-12-02,iOS
2fb672bb-a1ca-4354-9d97-1d7ec82020d2,04540420-4588-45c7-ada2-c9e054777e31,cancel_appt,2025-06-02,Android
c3ce0fcb-4665-4861-a213-92d92a00003e,a1f886ce-e5dc-4ce5-9fbb-dfd75a58abba,view_doctor,2025-01-01,iOS
8a0761bc-1fd8-4cd1-b4dd-53070b30bc62,2547a8dc-c686-4251-8a88-64c7e29de722,book_apt,2025-09-16,iOS
fc09ce06-f242-4ab7-9444-8bafa74a5aa7,4aecb057-21e5-459f-8c0c-b19ca9736b18,view_doctor,2025-02-16,Android
3d1229fb-187e-4a61-8907-0276a07723ed,1db14bfc-6f3a-4115-acb4-678c16120aa6,cancel_appt,2025-05-26,Web
41e7e487-35a9-4ca8-8698-e317ad0c054e,79c2d2e4-9ae1-4991-924f-93ff30307633,app_open,2024-12-09,Android
0f2ce5b9-e850-4d62-a3c4-3ca8fca98c13,5b951652-c11e-416b-a6d6-2330f5b19be4,book_apt,2025-09-30,Android
92efe88b-7916-423e-aae5-d356bd25e429,18f67e0c-bd28-48b0-86e2-e0802a0f31e4,view_doctor,2025-01-28,Android
1743faf6-a39d-41fc-8e8d-80e4b50bae6d,55f8bbb8-c3dc-4b92-b95c-a96d85ee751c,book_apt,2025-05-28,Web
58f0c728-ebf6-47d4-bef5-33ce3914342b,a09c4325-f047-4beb-a483-c45844852295,book_apt,2025-06-05,Android
29cd84db-8036-4f61-a893-d5df3b8e7124,501a0ccf-b85f-464b-a160-3399d3073198,app_open,2025-09-01,Android
e0ea92ef-a0cf-4ae2-94ea-22a20c00207a,1cf85fc4-db6f-4f8b-b316-891d88964456,view_doctor,2025-03-29,iOS
ed6c60cd-f4bb-40b3-9cfa-9b4a27ecd6b6,454a8e82-b694-45c7-9604-52b7f424b79c,cancel_appt,2025-08-06,Web
5e3663c2-8d93-4ca5-ab1f-ef8e9dc3d2a3,03a0b96b-842e-4348-9dc2-fd9bf1bdb57b,cancel_appt,2025-11-27,Web
17a86a12-14d2-405b-acf9-b230676f7928,b231c60b-78f2-4e6b-946b-415deada79a3,video_call,2025-04-17,Web
0db4f7a0-a245-41e7-8239-9c4373a1872e,b5c43078-197d-405f-bb20-d1546ff98cf7,app_open,2025-04-28,Android
f1ec2acf-230c-4da7-839f-c54a0b268728,1bd4a24e-66bc-4735-b605-070bea732391,app_open,2025-01-04,iOS
7501f85b-0286-4877-8490-61fb21f9dd6e,7aaaf675-b807-4b46-8814-e14eb5bc1efc,cancel_appt,2025-09-30,Web
48d3915f-6ec5-4e8c-a0a3-4c4ba80b53ec,a4bbf962-606e-4e1c-8f15-84494f40c22f,book_apt,2025-08-17,iOS
d1328e84-aaf6-467b-967d-589ba2d9cd29,03ece8ff-e8b3-4763-b4ff-3f3a4d9dbaeb,cancel_appt,2025-02-12,iOS
20bc09a0-9335-4a85-9400-5bbd2701703d,4d171ebc-5a45-48ea-93e7-63d10378bcb7,book_apt,2025-01-08,Web
b94798f2-e37d-4fd7-bec7-fa20b2347c81,0619feb0-7d8f-4305-9517-703e608775a5,video_call,2025-03-28,Android
1ad8f1a5-19b4-47d7-9a8a-d382a20b6170,ee01b9e0-746b-461a-b1cc-6738f68ae9b7,app_open,2025-02-22,Web
60818478-9b11-43c8-ac8c-4bf3419c0127,82b3158f-7d03-4875-bb3a-ef0a5557bd35,video_call,2025-06-13,Android
e1c4c708-fbe5-4c2b-ba93-ce63b04df761,3e372c8d-8a13-4d8d-9292-4079dfee84b1,view_doctor,2025-09-23,iOS
21f110f3-9703-4a74-86ed-4e3453836097,b7a4c108-8dac-40f9-8abd-99fd513cd464,video_call,2025-09-23,Android
86d1f4db-d344-4ea3-9783-7d0615268fbc,3ae88926-b423-4cde-8857-511761554667,video_call,2025-03-11,Web
97ee078b-ee2e-4bed-95e0-686bf0c480c1,7fcbcf31-93ac-409a-afc1-0403dcda8cc1,app_open,2025-02-28,Web
b8b28b73-e954-4d88-ab29-77304585fe28,6f41bc23-2b31-45e7-80ed-4d5704a624f3,cancel_appt,2025-06-28,iOS
240b754e-706d-4644-9803-3771bc3bbb4b,046606f6-3c7a-412d-aafd-3660e5199bd9,video_call,2025-04-04,Web
a8a16e75-258f-4be4-97b7-620c775889b9,c17c2577-3de8-4a53-8e7a-7311f33a72c8,video_call,2025-10-22,Android
402e49ce-7d4f-48a6-89f1-b5c10e18ad08,f26edf2e-3a37-4907-9cdb-b28bbe6e2511,app_open,2025-09-10,iOS
adcb9787-2024-43e7-bddb-7a024e7f9df4,65c17795-b155-46bc-9f8d-ed9756abf2f1,book_apt,2025-01-05,Android
3b1e656c-6973-48ad-9c58-272bd62d9b65,45957a60-194d-497d-b09d-cd19413b4e20,view_doctor,2025-06-23,Web
434c176b-f0fa-46e3-807c-382b96388dec,4cc57e0d-2633-4018-a883-ac6e6a944054,app_open,2025-09-20,iOS
489391d9-df7c-4eaa-99d4-01fd53580fef,13b4c4f6-e19a-47f6-838a-819ef9705e4b,view_doctor,2025-03-17,iOS
cd0bf30f-b19a-4cbc-abaf-5c174e1f10b7,7b70c3b8-a81f-4ec3-a79c-658a36760ce5,view_doctor,2025-04-08,Android
cc57ae4a-1176-4a1d-844d-c1894f38f23d,e2a868e7-380c-4838-ac94-df5a48bad5fb,app_open,2025-03-14,iOS
22772549-512b-406a-a8f9-1b325175a481,dec756ca-d020-44d6-8c3c-83d3f801a8bf,view_doctor,2025-08-11,Web
88bd7fb0-82c4-4436-8196-c84382f96a0f,cb00ebbf-af05-45d3-a595-fa904584b215,view_doctor,2025-07-28,Web
5168923d-6100-46ee-8c49-231264d6df9e,ad463549-bf41-43cb-b2e1-5f176b47ed61,video_call,2025-10-09,Android
3ab5dc63-9c41-43b3-8f6d-2323e280df0b,af704164-bf16-4454-a685-602c3d8925a9,cancel_appt,2025-10-20,Web
150bff58-fb30-4623-bcfc-a8cd40002588,50032b35-1857-4baf-bac7-e2b96a7e4c36,view_doctor,2025-05-20,iOS
13919fb7-27be-433e-8b32-efbc8edffc0d,b20775f2-8e07-47b4-a790-5401f0dac80a,view_doctor,2025-02-21,Web
c6e0548e-394b-48f2-9911-22b998905388,a17f2016-c997-4b86-8ea7-c6ed5f1d3663,cancel_appt,2025-05-05,Web
7fced75f-f2cc-49e4-9e11-79499bff4a6a,3012f819-7df3-4378-9f6c-cab4b3522c18,app_open,2025-03-31,Web
36f3a9f2-9d80-4d2f-b802-8ccf86e52896,e3a99752-ed16-4ec3-905f-7c6ec6642ca9,video_call,2025-05-24,iOS
21ebf7fd-ffd9-4e32-a53c-c1257bd498d0,0f54c086-4505-41e1-8fc4-5e9eb60afa9c,book_apt,2025-08-27,Android
1f3a34ce-bce1-48df-b0f8-f0c2ff19d2a8,7845a524-b1f0-4f04-a3e5-7b5027dfc6e0,video_call,2025-11-27,iOS
29c96736-26cf-465a-95fa-4e8b405913ab,ddbb3fa4-0679-44f2-ad92-38a459225b53,cancel_appt,2025-03-01,Android
f87f1f37-513d-4069-bedb-531f2a06ead6,0634e0e6-4d2c-4796-8878-917a282d94a3,view_doctor,2025-09-02,Web
341caa81-b771-4bff-8062-4de5cbb7882c,f60c2dd3-9d4e-42f2-8f14-f86c2b501ad7,view_doctor,2025-10-04,Web
c1dc7611-4669-4768-b5e7-81daad6a1349,610461e3-2a25-4888-8f02-bad0e7067ef4,video_call,2025-01-01,iOS
2e3081ce-232f-400e-b98c-efa549b88721,2207cb65-b197-4ed1-857a-e3fff8ed08ae,video_call,2025-02-19,Web
e9ebd6a7-748f-4304-9b00-8757dd6d73eb,871854c1-7d4e-426e-9cd5-bfaeabb316a7,view_doctor,2025-01-19,Android
119f707f-e9fb-4063-8c2a-6a2f71cddba6,2f191516-5fbb-4da5-a64a-1fe8b646e2b1,cancel_appt,2025-07-04,Android
7a3debf1-d2b6-45d3-b76e-d1bf587523b7,2bfcc524-02d3-4b7e-84be-7e1c5e5ffeaa,cancel_appt,2024-12-15,Android
6dfa0c97-db1c-45b9-8d4d-1b5dacbf0a99,4363589c-3249-4cff-89e2-df24e42c0aea,cancel_appt,2025-02-21,Android
ecb76586-eac2-4f6c-9883-c6113c17fa07,76f36fc7-d009-4b2a-8041-9afc0ab2e2ca,app_open,2025-07-06,Android
e714cd55-8e37-458b-a083-ff49a9fea1b5,6591d99b-5a92-4d27-8867-66415714fc0b,video_call,2025-05-25,iOS
f4bf393b-39e2-4a6d-b5b1-560474bf890f,69dcce11-7671-452a-a93d-ffae876d9b13,view_doctor,2025-04-12,Android
87ee2b8a-002a-4439-be02-f26b18d31006,939f3536-27ba-43dd-ac2b-d5a32e89bdbd,cancel_appt,2025-03-31,Android
a3e17b99-f7b8-4eb7-b06e-bc0187899a64,e42f0c28-c3e3-4148-86e2-e861957edc3c,cancel_appt,2025-05-14,Web
8bcb6bf9-edc9-4697-aeb0-d7e65b3b94bb,229ea406-aab7-4dd1-952b-5e5fe4999ab5,book_apt,2025-10-19,Web
6a413b76-f826-47d2-ade1-b82ec91ba264,d873dad9-5a1b-4f0e-9911-96dc1d3e503a,video_call,2025-11-07,Android
8706d2bc-166d-4027-b28f-2b5d28bbe6fd,4c81cd72-96fd-4d96-a681-e5bbdfbb3a43,book_apt,2025-07-05,Android
c410462c-c55b-4a63-bce1-0a11ccd338ad,7634fa48-4048-4f7b-8f61-ea35d6369272,video_call,2025-04-11,iOS
8e88ae2a-0f99-4e2c-ba2d-c158199fc57d,61b3d8f3-b99b-40d6-bc6a-a8a7be332380,cancel_appt,2025-06-06,Web
b4b15243-905d-4920-81e4-f881c3e57f5a,7387a600-7739-4bee-86e0-9e7dd1587136,app_open,2025-08-06,Android
ab02e549-b5c2-4587-b926-2d658411974f,6cc721f0-82ba-4fed-9b8d-c821836f224b,cancel_appt,2024-12-31,Web
cc8bcb71-1986-461a-a973-eaf71f59f253,ad463549-bf41-43cb-b2e1-5f176b47ed61,video_call,2025-11-11,Web
8fb567c4-2e6c-4fb7-8530-55259ecf9252,6800155d-c2a6-43d6-934c-41f22746cfa4,book_apt,2025-01-09,iOS
8f6ee6c5-b5f5-4eea-a388-d11fd16217e2,a84554c3-a3f6-4c61-afb7-0dab2f383b43,book_apt,2025-02-21,Android
0087a6e9-a47c-44bf-87af-e7572289020f,f3b81fe4-194d-4447-a05b-e2306603854f,cancel_appt,2025-04-26,Android
eb118799-a874-429c-b352-475d30902a12,9dd97646-9d89-4032-a168-74df56393a74,view_doctor,2025-06-30,iOS
51b46eb2-fb65-49e0-a4a7-c8e3a7e9840e,5283889c-c31f-47eb-ac98-1221d4b6f0f2,book_apt,2025-03-31,iOS
3005b234-320a-47c7-8f06-eb02cf8dbe46,ba5c865d-b834-4070-a0e5-f6e504c44853,cancel_appt,2025-03-10,Web
194a5e83-b658-4077-b428-8600ad5c5f36,e87d1c78-e7c4-41c7-8049-7b717d106c60,video_call,2025-09-04,Web
033887bf-a01d-4239-a0ab-96a971df2c8d,15ac37f0-0de9-4283-96d5-aed275d106f2,book_apt,2025-03-05,Web
90aad37d-df27-4ff2-acf3-ab85d4226871,0e9f52f7-c09d-457f-bc44-1fbcedb68854,cancel_appt,2025-08-01,Android
25f81678-4a81-432c-af6c-25303738c978,77870d52-dd12-4bc6-9eaa-e175445f1ad1,video_call,2025-03-08,iOS
f89cfea0-a06b-4806-93f4-dd82322b65f7,361db014-7114-46de-b01c-8db316db80db,video_call,2025-09-05,iOS
06405427-ddac-410b-882c-e094d9608a70,fb38cd91-21f6-463d-ac20-af11ebd33927,video_call,2025-07-09,iOS
f73df91b-bd8f-4122-ae41-9c8314bf8f46,af704164-bf16-4454-a685-602c3d8925a9,view_doctor,2025-09-02,Android
3155cb64-604d-456b-9c91-46373997bfda,c60b846e-06bf-4fb7-8e2b-d8c9ee662c46,video_call,2025-02-16,Android
00f901be-3a37-4645-a5df-8d4a4b1b9e7c,6a1aba9d-c1d4-4a10-9b96-89255682d038,view_doctor,2025-07-25,iOS
7f79b6db-aa39-4baf-8bdd-81d0a7c3f26e,712dd406-ec1b-45dd-a829-56cfba81d860,cancel_appt,2025-09-02,iOS
7ae93cd2-4126-4719-8e47-afa92bb37487,25693e13-0efa-4993-94e7-4f2629b05b37,cancel_appt,2025-05-29,Web
07456bbf-bc9a-4552-92a5-6d16d6c95130,dfedf5fa-174d-45c0-ad60-18d977019d44,book_apt,2025-10-30,iOS
15643cf3-22a7-40ec-a545-e7061e6bbbc5,3b046707-855f-4cc6-b9d7-1979d767a6da,app_open,2025-10-26,iOS
9e928503-7eea-4bf0-9da5-5a1f2ac19445,eac7c57b-fc96-4d06-8e8b-30cea67155cd,cancel_appt,2025-09-19,Android
ef3e0952-6e82-4445-968a-89d4f1435d69,fd063a58-aa3d-4585-aaec-f4e0e81909ce,video_call,2025-07-04,Android
4da44a0e-2580-4edf-8cc2-fa2613ff0ff8,20e7b6ef-9623-4346-a9b3-e2d348e636b5,video_call,2025-10-04,iOS
d607bb17-80cc-499e-bd40-466c91a38a10,36d55494-f37f-450d-ae25-b5ee4f11d8dc,book_apt,2025-09-21,Android
29af83c4-c3e6-45d8-b883-aa472ddd6fdc,020e2e6a-bcc8-409b-98da-ae8cf9f7e004,video_call,2025-11-26,Android
5c25da20-9f9c-4f07-a6c5-815f4a770b16,85bb0541-e1e0-43d7-8541-ea01a47dd853,book_apt,2025-01-30,Web
920ee90d-6247-4730-b0ce-a612098d99ba,159e9c9f-b382-41ae-bfec-c4eb3ab742a1,cancel_appt,2025-06-28,Web
24b249b7-5b0c-4275-93bc-5b8dd08cc94c,9f6e292a-bd6a-4ee8-991c-2be69e2189db,book_apt,2025-09-21,Android
170bd27e-15d3-4b12-b5e3-92268a59db83,37296854-273e-44e5-b119-e78cbb3f4297,cancel_appt,2025-11-03,Web
81b93070-7e35-405d-b6a8-bbd790c2f33f,ab9c405d-fd8a-4b0a-8f6a-201a589a691e,app_open,2025-06-25,iOS
5bb80fa8-67db-4c11-ad1d-4d611b536301,5ec91fdc-03ad-41a4-b481-b9cb93ab8d5e,book_apt,2025-10-05,iOS
e1151128-1b49-4e2b-ae64-9d5b0e6ca8ce,d02c75f9-198d-43a4-8cd2-0e4376dae194,cancel_appt,2025-06-10,Web
4bf85b36-46aa-44c2-9f57-de9c0d79e093,394d9156-5c31-4125-a123-433f895517ec,cancel_appt,2025-11-18,Android
70050f93-777e-45ab-a4d8-657cc05d9598,0bcbb729-b064-4038-a727-09090500e955,book_apt,2025-04-18,Web
205f6b13-dd83-4c2a-aa55-b5b31dfc839b,d1b48562-55a8-46a1-9d1d-dcb7a5a7e280,view_doctor,2025-02-16,Android
d7f6d8c8-56e9-4bae-a33a-c8b163930f59,3a0e618f-428f-4941-8a0d-72ce2bf6f6c4,view_doctor,2025-05-18,Android
089bfbff-fba0-4810-8645-ddbc17946e05,c9e26074-4f16-49a0-8a17-991ea5769411,book_apt,2024-12-04,Android
c01a48b1-6937-4c46-9c3a-bd2a62ccac09,e5449887-b36a-43ed-a9be-173a850ef0ad,book_apt,2025-06-11,Android
3d39451b-4fef-4537-9c66-a4dd78b2ae15,4eb18c88-43b6-4613-a89f-5f9de12def58,view_doctor,2025-06-29,Android
fe64ea6c-798b-4db4-bc5f-8e13ee680aeb,b582ef0c-fd23-46f4-9b44-e6ed71076f2e,view_doctor,2025-07-20,iOS
cc47468a-db8c-4c44-8527-51ac8c76fc8c,8471b4b0-ae1b-4f69-b740-d83173318749,book_apt,2025-05-11,iOS
1750e42c-cb4e-4e03-9129-b317a38e5b68,70b27304-545c-488d-9cb9-075ecdd7f460,video_call,2025-08-26,Android
e8e72d02-cd4b-481c-84fc-d9f38bfa145d,fca7644d-47b7-4d17-bff5-ea797caebdfe,book_apt,2025-04-09,Android
3a144125-636e-4ac7-9da3-c3cc131482bf,231e388a-f82d-41f5-94f3-2e9bd4977ff6,app_open,2025-10-08,Android
2c8da2e6-1b6e-42f3-ad25-c3f3ed06adf6,6a1aba9d-c1d4-4a10-9b96-89255682d038,app_open,2025-07-01,iOS
3126f04b-28b0-42d7-8934-4fcd13e9e83c,27599511-e604-4fbe-83aa-622f8772df4a,app_open,2025-04-24,Web
f8dd572f-797e-442c-9a70-2265fb79e367,e3289c3a-801c-4ac1-85b5-6b8905722bc5,app_open,2025-01-15,Web
23ac33af-17e7-4c00-9cfb-75ecd34bfbc6,5ad27e7a-4b40-401a-9926-066413ffe66e,book_apt,2025-07-03,Web
be729e01-0802-46fa-af29-d131857392b0,8b0409e4-fb65-43d3-8a3a-73798e75b4bd,app_open,2025-10-11,Android
16206c96-b857-45b4-812e-796cf47cde0f,ed55169f-5486-4db3-afaa-f79135eb0106,book_apt,2024-12-16,Web
70cf2d86-3b83-4d0d-a723-7c1a61724155,a56b61e0-4ba8-44ca-a449-cb6fbf72ae52,view_doctor,2024-12-06,iOS
7450f00c-c846-45c1-a233-2726097c98e3,71f34593-a737-419b-a1e0-9bf146748ee4,video_call,2025-07-31,Android
2ca650a3-eec4-45f5-b902-f4e68e97250e,812a1f9b-1596-4802-b6dd-6257fb7d9f1c,video_call,2025-08-01,iOS
27041d21-fef2-4358-9d20-0d2a28fa4981,4b16d8a8-0c05-45ab-adce-3207400e4540,book_apt,2025-06-25,iOS
e3d0072e-d94e-4e51-8806-a14d537548ad,7168bdec-4da8-48b7-a947-cbacf610f40d,view_doctor,2025-09-16,Web
c16491f0-d11d-40f7-b427-0c94562fc272,c95995ec-5ae6-44b7-9e3b-37e675c41c37,video_call,2025-08-11,Android
38f8560d-6045-4d36-be8b-3cc2475062fb,77052c84-1b3f-4866-9590-42df8470f4ae,cancel_appt,2025-09-20,Web
4c014b30-179d-4328-9a16-cd466eb81cd8,98feb4f3-ec40-495a-b1ee-df64090b23ed,view_doctor,2025-04-11,Android
d7a5dcf2-f3c1-48e2-985c-e7b4e63d9d5a,dea43dfd-29e1-4b4c-b701-f1f4a48f93b4,video_call,2024-12-16,Web
5ae140d2-39ad-4171-969c-9898628752d0,ab28efa9-959e-477e-ae52-635d2bc4a319,app_open,2025-11-27,Android
483a2443-e3ad-42fb-9a6c-709dece85fdf,98abb2e7-8531-4f0f-ba53-312274b79620,view_doctor,2025-01-24,iOS
28c1cd6e-70e3-4adf-b43a-e510ee69d5a6,6370e0f7-aab8-4c30-9cfe-793d360496b6,app_open,2025-11-23,iOS
73af6b06-6c94-40ac-afde-7d3141717646,69464f3f-514f-4fd9-accc-150742f88fc5,app_open,2025-10-10,Web
2ad85816-202c-4f4d-9852-cb52becfa6ec,a82a1132-85eb-4279-a51c-21fdefda849e,video_call,2025-04-25,iOS
12e9816c-63cc-475a-bb59-a1f4b2ad653a,64694f53-7f50-45e7-858c-dd4432a02b53,app_open,2025-05-26,iOS
0309c1e7-9689-4dd2-b0b1-f369a4de3d82,52a6e3d4-fe58-4970-9aea-2c2c23841977,view_doctor,2025-03-08,iOS
55d87b0f-c069-449c-beba-ddbf5b0ca36e,ba5b70e7-df3b-435c-b5c5-edf0f43f847a,app_open,2025-11-05,Web
b95c1497-4b53-4a96-a48f-ae82c191a347,427f6635-5f7b-4b00-9772-03300f589a93,book_apt,2025-08-30,Android
98ed5aee-5c2a-4190-8b11-770db12c6b77,d301e76f-e8a9-4b68-a9fc-5fb3f16231e0,book_apt,2025-09-09,Web
25b6c484-fcd1-4ae7-b857-ca5f42bed5a9,8f962ff2-186b-4a71-9569-12ddf9cf2bd2,book_apt,2025-04-10,Web
0d771c78-884b-4ff5-b32c-50079ab2a4d2,7085770f-b7e1-4b21-ae80-c748de78c603,app_open,2025-04-13,Android
9e0cf613-1546-48e5-bb77-21893abab629,b09d721b-62be-4009-95f0-fb6a4596da75,cancel_appt,2025-10-01,iOS
65edc96f-ed4c-4ef4-a7ae-00b1f5b7be84,6800155d-c2a6-43d6-934c-41f22746cfa4,view_doctor,2024-12-11,Android
d9b8a064-4a40-41e3-b065-34c7a59549c0,07059d15-a8c5-440f-aa54-e68fa9274d42,video_call,2025-08-28,Android
e99badbd-7c5e-4c3d-9f53-67fb82f6b1d9,1e0d02b5-fe74-42cd-9d83-ad037066e289,app_open,2025-11-08,Android
0be00b39-6d9e-4e7e-9bc8-6f2111b03234,3c52d68a-8ec6-4be5-812b-809e6b358d15,book_apt,2025-01-10,Web
3c0b9507-57dd-4366-988b-0010614ca4ee,cc18dd0e-7978-4c84-aa89-a9797aa6d6ea,app_open,2025-10-18,Android
2f649cc2-5eda-4b2a-9a5d-092090ef62ce,5496f63c-dc11-40c1-880a-adfbe7c99b26,cancel_appt,2025-11-01,Android
a3a16aad-bdfd-40b6-85b1-789b188ac9f9,6b4c2dac-df93-4659-a30c-e666d36e7cca,book_apt,2025-08-21,iOS
cfd06e4f-47ab-480d-9165-17e2ae8dc791,35078c5d-cb62-45b6-9342-3b4f8add06f9,app_open,2025-02-02,Android
05ddb4e3-58e8-47ef-97e8-4a53013c9824,cf39f648-083f-44c3-9ce3-62f8c3f725fe,app_open,2025-08-01,Web
a3aac6dd-d732-446f-b6b3-7e5242d855ee,9f8acdeb-2e8f-45a8-847a-3b7ed209383b,view_doctor,2025-05-16,iOS
b428cf14-0f90-43a1-89f8-892cf9c968ff,2d1b143e-1da6-436d-acc3-f8aaa9943d14,video_call,2025-06-07,Web
87fe47c4-06d9-4a16-8c4d-9c5cd67638a7,8a19de1f-5cd7-4899-887c-edb9ccddd6b3,book_apt,2025-09-17,Android
b7e0c16f-86fd-457a-96a1-8c483dafa586,adf792ff-e9c7-413a-8b5a-4d7791fda27f,cancel_appt,2025-08-27,iOS
80ae0477-fc6c-4355-9a2f-d4a3e4753071,95a340d9-4fc9-463f-a0af-af9e0f7c59ad,cancel_appt,2025-07-21,iOS
42c7c36d-6d5a-4531-b972-955ff31818ac,48842a14-1575-41ad-9bea-e9f8e8fb5a96,app_open,2025-03-24,Android
5f80a94e-72c5-4547-8fd4-803fa236bd80,e1228e75-4719-4f5c-b69b-d5963f10938c,app_open,2025-09-03,Web
c59e49fc-90ad-46b0-930f-d1fd72ee7462,392c04da-5af3-4a5a-b8e5-9b2716dc5a6e,cancel_appt,2025-09-01,Android
5974f8ec-220b-4b96-828b-82757bad7493,ec511744-05e1-4e2f-b2b7-4922054edd71,app_open,2025-08-22,iOS
94b6572c-a1cd-44c6-a97a-6125ec069695,8bab9c9c-c026-4d51-a5c5-bce0dffbdc2d,cancel_appt,2025-07-22,Android
d91ffb43-c4c6-432c-bb31-16170ecdb456,bbae2fbd-bc99-4291-9342-98bebe2a85c6,cancel_appt,2025-03-17,iOS
cc1965b3-2ae6-47bf-87ba-fe026274a2c0,84fcfcb0-f5e9-4352-b745-39f2f1d188b9,view_doctor,2025-05-20,iOS
95cf23f1-417d-4af7-83df-a6c467516ef4,7bd64d37-e1d5-4cea-8610-024b20c8667f,app_open,2025-11-20,Android
53eae349-872a-4ef3-ac01-316de2de3b2a,a2e2d1ca-f07b-49bb-a0fd-a7846dd9a879,book_apt,2024-12-19,Web
73ffef07-ebff-4efe-a3cb-e5adb15a2ce9,d4a057a7-b0cc-4b3b-9793-b9b413748146,cancel_appt,2025-06-06,iOS
e84b7b88-6e5d-437c-9fbe-a358a4106163,754a3e48-a5b1-4afd-af2c-20ac953922c0,cancel_appt,2025-09-16,Android
51438560-c351-47b2-ae6a-7b32ed290d99,90f0d47c-f4af-4005-8ba2-4c4f4a26eb59,book_apt,2025-02-20,iOS
55639141-1b63-49e6-82f7-1fc9c2662ffd,db964db1-3c76-46e5-af41-87bc1493794a,cancel_appt,2025-06-08,iOS
f6a262c2-6770-4f35-9bc8-c7cb8b17e9ed,b231c60b-78f2-4e6b-946b-415deada79a3,view_doctor,2025-05-06,Android
e2dca438-ecbf-4f56-8719-37dcacb6bf3f,14420114-dfe7-44a4-b225-70ff20baeb3f,cancel_appt,2025-07-02,Web
d89b07cd-1b86-4285-9bba-0fcd5f859cc7,ba220065-1526-4718-8d18-0a824447ceab,view_doctor,2025-11-11,Android
ade8514b-38f2-4d9d-a72a-88719a3a1c99,5fa8c28a-ca10-4941-92b7-828638942fe2,book_apt,2025-10-24,iOS
69a88da2-488d-41cb-8daf-92a028a3a5fb,c0e9ab30-ed26-42e9-97e0-11b7f8102383,app_open,2025-05-22,Android
900c1972-a47b-4f8e-b6c1-8082a54cfe9e,ec606353-f12d-4edc-a6b0-3b0ddfe9a6ee,cancel_appt,2025-07-10,Web
2bcbccd5-5611-4059-b6d3-3ba92780617c,1454578f-b78b-429d-8ccc-b5c635d0ea43,app_open,2025-02-14,Android
e0838f91-0530-4fdf-9b02-2118e655b0ab,4526aeed-47a0-4cda-a333-639f387364c1,app_open,2024-11-30,Android
9f689d10-cbfa-493a-ba6a-78d0259aee3b,ce4f4c66-5645-46bb-99c0-85a87c45d65d,app_open,2025-11-13,iOS
a4004f91-9cc8-43f9-9e53-76735e3f3ec7,531f04af-b93c-42d5-93c3-7b5dbbf8da91,app_open,2025-04-17,Web
c4310ddd-cd36-4f3b-92e0-8ed051737624,17087003-3a84-4b35-82bd-e8050c485217,app_open,2025-06-19,Android
0e3b0441-73d0-4eba-99d2-3f317c608faa,93c379fd-f885-45f9-9126-3905de993ecd,video_call,2025-04-10,iOS
900e0786-0aa3-4c8a-ae5e-ae54d08cd4b1,16efacdf-9375-4e61-ac94-503eaf4afcdd,view_doctor,2025-08-16,Android
af1ae95e-38a4-4343-9388-d21e605342f3,84c9b276-3ee7-4d31-beef-21f8e0b62f90,video_call,2025-07-16,iOS
ce976f2e-4fcf-4110-89db-d7b210aa7cac,40773847-9e04-415a-9e92-b9d9f8bc60bb,view_doctor,2025-04-25,iOS
9f2cda97-1bbc-42e9-b713-37daca570b12,bc443508-3a93-41f7-8050-8324875cf067,book_apt,2025-11-12,Android
d4cdf91b-907b-4286-b5c5-71aa285ff996,f41c7c7d-0319-4369-8d8b-876a0b4476b2,book_apt,2025-11-16,Web
0eae0439-a863-4a0f-922b-d07349fa2f06,a0d60422-1a32-4219-aeb1-3e3cd3cb6d14,book_apt,2025-02-12,iOS
f3f54308-87d4-4e6d-93fe-da787e39a37c,e6b9f3a3-96a0-4726-a886-a9fc60beb85d,book_apt,2024-12-02,Android
38ddcdcc-b853-4458-87d8-ca9f917b7af7,8bc78e81-5a30-4528-8b59-95622227219f,cancel_appt,2025-01-22,Web
b91cb4a0-c5ee-4f8c-85a3-1cafbae1a218,6bf36656-041b-4878-9765-19e73332432b,view_doctor,2025-06-06,iOS
1222f1be-0a30-4019-8423-9cd497672ed8,7316ce64-2a14-4a96-9b0c-62eb27c8fc6c,video_call,2025-11-13,iOS
308982ec-d51d-4f01-93de-70ff74c07063,6090d697-8b1e-4b9d-834b-9fbb8d4a75b8,view_doctor,2025-10-16,Android
b4f79201-f319-4ce6-bf98-ce50c01b95b0,36c3fe85-8bae-495e-902a-405c3d9ffe59,cancel_appt,2025-05-23,Web
876e4f34-19f1-433c-b5bc-54439e7dea15,f19293c9-8470-46c8-8e66-31cbb7b651ee,cancel_appt,2025-03-03,Web
0e9c67b9-974f-4e9c-b578-8cd5d5608029,9ce8b890-cc6b-4a6e-9583-b4db67460338,book_apt,2025-06-16,Web
